0, 0.000, 0.027, 4529, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4526, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.041, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4522, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 4534, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 4535, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.032, 4535, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.032, 4513, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.032, 4527, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 4536, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 4537, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.032, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 4533, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 4550, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 4536, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.032, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4533, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4526, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.032, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 4534, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4530, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 4535, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 4537, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4536, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 4536, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4536, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.032, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 4537, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4535, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4536, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 4537, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.032, 4536, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 4536, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4567, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 4532, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 4549, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4535, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4537, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 4536, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 4535, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 4534, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4535, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.032, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 4537, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.032, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.036, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.032, 4522, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4554, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 4546, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 4537, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4536, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 4558, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 4536, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4537, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4535, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4549, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 4666, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 4696, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4699, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 4728, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.041, 4776, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 4846, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.032, 4912, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4988, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.032, 5065, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 5128, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 5134, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 5199, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 5249, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 5323, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 5382, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 5424, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.032, 5451, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 5460, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 5480, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 5545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 5571, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 5557, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 5632, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 5660, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.032, 5711, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 5779, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 5822, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 5834, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 5843, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 5906, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 5943, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 5896, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 5981, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 6018, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 6026, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 6029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 6080, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 6119, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 6157, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 6209, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 6245, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 6265, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 6292, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 6329, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 6391, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 6402, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 6443, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 6470, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.032, 6483, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 6495, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 6489, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 6508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 6497, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 6494, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 6499, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 6516, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 6503, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 6495, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 6494, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 6494, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 6504, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 6501, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.032, 6498, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 6491, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 6503, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 6474, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 6520, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 6475, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 6495, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 6499, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.036, 6469, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 6496, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 6503, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 6494, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 6482, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 6471, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 6463, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 6454, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 6459, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 6452, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 6451, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 6441, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.349, 0.018, 6438, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.349, 0.018, 6427, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.349, 0.027, 6434, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.349, 0.018, 6431, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.349, 0.018, 6432, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.412, 0.014, 6446, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.412, 0.023, 6436, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.412, 0.023, 6435, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.412, 0.027, 6421, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.412, 0.027, 6431, 0.000, 0.079, 0.000, 3.042, -0.177, 0.000, 
0, 0.471, 0.018, 6439, 0.000, 0.079, 0.000, 3.042, -0.177, 0.000, 
0, 0.471, 0.027, 6450, 0.000, 0.079, 0.000, 3.042, -0.177, 0.000, 
0, 0.471, 0.023, 6452, 0.000, 0.079, 0.152, 2.888, -2.419, 0.000, 
0, 0.471, 0.032, 6418, 0.000, 0.079, 0.152, 2.888, -2.419, 0.000, 
0, 0.471, 0.027, 6425, 0.000, 0.087, 0.296, 0.623, -5.877, 0.000, 
0, 0.532, 0.023, 6407, 0.000, 0.087, 0.296, 0.623, -5.877, 0.000, 
0, 0.532, 0.032, 6452, 0.000, 0.087, 0.296, 0.623, -5.877, 0.000, 
0, 0.532, 0.027, 6422, 0.000, 0.101, 0.328, -2.809, -9.786, 0.000, 
0, 0.532, 0.014, 6428, 0.000, 0.101, 0.328, -2.809, -9.786, 0.000, 
0, 0.532, 0.023, 6421, 0.000, 0.118, 0.187, -6.733, -13.702, 0.000, 
0, 0.595, 0.027, 6425, 0.000, 0.118, 0.187, -6.733, -13.702, 0.000, 
0, 0.595, 0.023, 6403, 0.000, 0.118, 0.187, -6.733, -17.308, 0.000, 
0, 0.595, 0.018, 6441, 0.000, 0.127, -0.149, -10.675, -17.308, 0.000, 
0, 0.595, 0.027, 6422, 0.000, 0.127, -0.149, -10.675, -17.308, 0.000, 
0, 0.595, 0.023, 6428, 0.001, 0.120, -0.683, -14.260, -20.357, 0.000, 
0, 0.650, 0.023, 6422, 0.001, 0.120, -0.683, -14.260, -20.357, 0.000, 
0, 0.650, 0.014, 6426, 0.002, 0.086, -1.396, -17.313, -22.802, 0.000, 
0, 0.650, 0.027, 6428, 0.002, 0.086, -1.396, -17.313, -22.802, 0.000, 
0, 0.650, 0.023, 6434, 0.002, 0.086, -1.396, -17.313, -22.802, 0.000, 
0, 0.694, 0.023, 6432, 0.004, 0.016, -2.262, -19.747, -24.626, -0.000, 
0, 0.694, 0.018, 6428, 0.004, 0.016, -2.262, -19.747, -24.626, -0.000, 
0, 0.694, 0.014, 6420, 0.008, 0.016, -2.262, -19.747, -24.626, -0.000, 
0, 0.694, 0.032, 6443, 0.008, -0.097, -3.249, -21.576, -25.900, -0.000, 
0, 0.694, 0.023, 6442, 0.008, -0.097, -3.249, -21.576, -25.900, -0.000, 
0, 0.746, 0.027, 6448, 0.016, -0.259, -4.328, -22.836, -26.685, -0.000, 
0, 0.746, 0.009, 6440, 0.016, -0.259, -4.328, -22.836, -26.685, -0.000, 
0, 0.746, 0.014, 6436, 0.031, -0.259, -4.328, -23.621, -27.093, -0.000, 
0, 0.746, 0.005, 6440, 0.031, -0.473, -5.469, -23.621, -27.093, -0.000, 
0, 0.746, 0.014, 6444, 0.031, -0.473, -5.469, -23.621, -27.093, -0.000, 
0, 0.782, 0.023, 6438, 0.063, -0.739, -6.648, -24.024, -27.213, -0.000, 
0, 0.782, 0.018, 6431, 0.063, -0.739, -6.648, -24.024, -27.213, -0.000, 
0, 0.782, 0.032, 6450, 0.125, -0.739, -6.648, -24.135, -27.126, -0.001, 
0, 0.782, 0.018, 6434, 0.125, -1.051, -7.843, -24.135, -27.126, -0.001, 
0, 0.782, 0.023, 6437, 0.125, -1.051, -7.843, -24.135, -27.126, -0.001, 
0, 0.822, 0.027, 6420, 0.250, -1.389, -9.031, -24.051, -26.919, -0.003, 
0, 0.822, 0.009, 6432, 0.250, -1.389, -9.031, -24.051, -26.919, -0.003, 
0, 0.822, 0.018, 6431, -0.500, -1.389, -9.031, -24.051, -26.675, -0.003, 
0, 0.822, 0.018, 6433, -0.500, -1.840, -10.233, -23.868, -26.675, -0.003, 
0, 0.822, 0.023, 6434, -0.500, -1.840, -10.233, -23.868, -26.675, -0.003, 
0, 0.850, 0.023, 6420, 1.000, -2.019, -11.262, -23.476, -26.248, -0.022, 
0, 0.850, 0.018, 6439, 1.000, -2.019, -11.262, -23.476, -26.248, -0.022, 
0, 0.850, 0.009, 6431, 1.000, -2.019, -11.262, -23.029, -25.792, -0.046, 
0, 0.850, 0.018, 6430, 1.000, -2.213, -12.232, -23.029, -25.792, -0.046, 
0, 0.850, 0.032, 6417, 1.000, -2.213, -12.232, -23.029, -25.792, -0.046, 
0, 0.880, 0.027, 6432, 0.000, -2.825, -13.383, -22.798, -25.591, -0.046, 
0, 0.880, 0.018, 6435, 0.000, -2.825, -13.383, -22.798, -25.591, -0.046, 
0, 0.880, 0.023, 6424, 1.000, -2.825, -13.383, -22.798, -25.591, -0.046, 
0, 0.880, 0.014, 6437, 1.000, -2.982, -14.143, -22.215, -24.999, -0.097, 
0, 0.880, 0.009, 6435, 1.000, -2.982, -14.143, -22.215, -24.999, -0.097, 
0, 0.905, 0.023, 6440, 1.000, -3.136, -14.801, -21.564, -24.327, -0.163, 
0, 0.905, 0.023, 6434, 1.000, -3.136, -14.801, -21.564, -24.327, -0.163, 
0, 0.905, 0.023, 6432, 0.000, -3.136, -14.801, -21.439, -24.234, -0.163, 
0, 0.905, 0.032, 6451, 0.000, -3.876, -15.879, -21.439, -24.234, -0.163, 
0, 0.927, 0.014, 6462, 0.000, -3.876, -15.879, -21.439, -24.234, -0.163, 
0, 0.927, 0.027, 6463, 1.000, -3.916, -16.150, -20.406, -23.104, -0.292, 
0, 0.927, 0.027, 6465, 1.000, -3.916, -16.150, -20.406, -23.104, -0.292, 
0, 0.927, 0.027, 6467, 0.000, -4.724, -17.171, -20.312, -23.034, -0.292, 
0, 0.927, 0.009, 6464, 0.000, -4.724, -17.171, -20.312, -23.034, -0.292, 
0, 0.949, 0.027, 6470, 0.000, -4.724, -17.171, -20.312, -23.034, -0.292, 
0, 0.949, 0.027, 6463, 1.000, -4.581, -16.867, -18.661, -21.189, -0.516, 
0, 0.949, 0.023, 6464, 1.000, -4.581, -16.867, -18.661, -21.189, -0.516, 
0, 0.949, 0.018, 6475, 0.000, -4.581, -16.867, -18.661, -21.189, -0.516, 
0, 0.949, 0.009, 6465, 0.000, -5.425, -17.801, -18.623, -21.171, -0.516, 
0, 0.949, 0.014, 6467, 0.000, -5.425, -17.801, -18.623, -21.171, -0.516, 
0, 0.966, 0.027, 6459, 1.000, -5.029, -16.729, -16.180, -18.414, -0.864, 
0, 0.966, 0.009, 6466, 1.000, -5.029, -16.729, -16.180, -18.414, -0.864, 
0, 0.966, 0.027, 6463, 0.000, -5.029, -16.729, -16.180, -18.414, -0.864, 
0, 0.966, 0.027, 6461, 0.000, -5.866, -17.538, -16.195, -18.438, -0.864, 
0, 0.983, 0.023, 6472, 0.000, -5.866, -17.538, -16.195, -18.438, -0.864, 
0, 0.983, 0.018, 6461, 1.000, -5.169, -15.583, -12.925, -14.719, -1.339, 
0, 0.983, 0.014, 6462, 1.000, -5.169, -15.583, -12.925, -14.719, -1.339, 
0, 0.983, 0.032, 6460, 0.000, -5.169, -15.583, -12.978, -14.775, -1.339, 
0, 0.983, 0.018, 6453, 0.000, -5.948, -16.229, -12.978, -14.775, -1.339, 
